date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2022-09-25,1317.9384765625,1333.371337890625,1275.627685546875,1294.216796875,11802651633,0.0,0.0,ETH-USD,-23.7216796875,-1.799907970618768,-0.018039916825051683,-0.018204619951859718,0.23786311978908048,-0.6326205032653186,-0.7581224439025457,-1.5911185798975223,1317.5267333984375,1513.7632486979167,-1.0,0,high
2022-09-26,1294.3861083984375,1335.5263671875,1282.04931640625,1335.3201904296875,16034549271,0.0,0.0,ETH-USD,40.93408203125,3.162432118643357,0.031759279939756135,0.031265383978659585,0.24042401317718273,-0.6209527949843952,-0.7581224439025457,-1.510279357949424,1311.4951346261162,1508.5607543945312,-1.0,0,high
2022-09-27,1335.3370361328125,1396.8914794921875,1308.991455078125,1330.127685546875,17870598937,0.0,0.0,ETH-USD,-5.2093505859375,-0.39011503799999286,-0.003888584116399585,-0.003896164316827129,0.23718987141836265,-0.6224267519251845,-0.7581224439025457,-1.4543592323979537,1312.3150634765625,1505.2134318033854,-1.0,0,high
2022-09-28,1329.5413818359375,1351.9644775390625,1267.8692626953125,1337.410888671875,18994979566,0.0,0.0,ETH-USD,7.8695068359375,0.5918963443673075,0.005475566897929385,0.005460630480265401,0.21962501027217318,-0.6203593243464823,-0.7581224439025457,-1.5574073675885034,1324.4297921316963,1498.0258829752604,-1.0,0,medium
2022-09-29,1337.554443359375,1348.107666015625,1293.193359375,1335.65234375,13796915736,0.0,0.0,ETH-USD,-1.902099609375,-0.1422072663149116,-0.0013148875463555587,-0.0013157527695159426,0.21911574444286497,-0.6208585091429892,-0.7581224439025457,-1.5574341757018169,1325.5686732700892,1491.752998860677,-1.0,0,medium
2022-09-30,1335.646484375,1368.743408203125,1320.3831787109375,1327.9786376953125,14250100093,0.0,0.0,ETH-USD,-7.6678466796875,-0.5740925289280852,-0.005745287005705868,-0.005761854654836134,0.21780429635380769,-0.6228663252121402,-0.7581224439025457,-1.6195900563337826,1325.5285470145088,1484.2294555664062,-1.0,0,medium
2022-10-01,1328.1937255859375,1332.5164794921875,1306.1025390625,1311.6444091796875,6227961237,0.0,0.0,ETH-USD,-16.54931640625,-1.2460017004634778,-0.012300068730000668,-0.012376340653965177,0.21633311155277396,-0.6155556304527996,-0.7581224439025457,-1.6449672169806737,1324.6215645926338,1475.0783772786458,-1.0,0,medium
2022-10-02,1311.75341796875,1316.330078125,1275.3360595703125,1276.093505859375,7578351650,0.0,0.0,ETH-USD,-35.659912109375,-2.718492029134132,-0.027104071096941795,-0.027478161506315324,0.21740534897318145,-0.6087902311903419,-0.7581224439025457,-1.636785170524855,1322.0325230189733,1465.0408121744792,-1.0,0,medium
2022-10-03,1276.1634521484375,1326.554443359375,1271.15087890625,1323.439208984375,10153070907,0.0,0.0,ETH-USD,47.2757568359375,3.704522077978974,0.037102064157215064,0.03643034692804469,0.22153567648978512,-0.5942755412490366,-0.7581224439025457,-1.4100939610333874,1320.335239955357,1457.259696451823,-1.0,0,medium
2022-10-04,1323.2783203125,1364.970947265625,1320.07666015625,1362.1265869140625,10139774963,0.0,0.0,ETH-USD,38.8482666015625,2.9357593187492297,0.02923245561039156,0.028813335722636096,0.2234282631868777,-0.582415219018549,-0.7581224439025457,-1.3880414256908624,1324.9065115792412,1450.0758626302083,-1.0,0,medium
2022-10-05,1361.972900390625,1362.4517822265625,1320.8551025390625,1352.837158203125,9774451820,0.0,0.0,ETH-USD,-9.1357421875,-0.6707726846018591,-0.006819798394790189,-0.00684315949242965,0.2213945120419202,-0.585263063037575,-0.7581224439025457,-1.3753897176164902,1327.1102643694196,1441.2643269856771,-1.0,0,medium
2022-10-06,1352.806640625,1380.4049072265625,1349.449951171875,1351.70947265625,12033514861,0.0,0.0,ETH-USD,-1.09716796875,-0.08110308863084126,-0.0008335707960394068,-0.0008339184093623792,0.2193551106181723,-0.5791514728058872,-0.7581224439025457,-1.4254140938586566,1329.4041399274554,1434.2630249023437,-1.0,0,medium
2022-10-07,1351.83642578125,1359.328125,1321.74609375,1332.5169677734375,10061619355,0.0,0.0,ETH-USD,-19.3194580078125,-1.429126900220006,-0.01419869082155445,-0.014300456675176725,0.2139155048421336,-0.5726844549696393,-0.7581224439025457,-1.422985788680823,1330.0524727957588,1424.3500447591146,-1.0,0,medium
2022-10-08,1332.371337890625,1335.954833984375,1307.072998046875,1315.50048828125,5804676208,0.0,0.0,ETH-USD,-16.870849609375,-1.2662272993716963,-0.012770178469562854,-0.012852418091934563,0.21379946338036482,-0.5781413507424955,-0.7581224439025457,-1.302400679417292,1330.6033412388392,1413.6884724934896,-1.0,0,medium
2022-10-09,1315.460205078125,1327.6688232421875,1309.3446044921875,1322.604248046875,5486230123,0.0,0.0,ETH-USD,7.14404296875,0.5430831690059158,0.005400043427506773,0.005385515470594665,0.20577216614362578,-0.5758632957162356,-0.7581224439025457,-1.32707263631255,1337.2477329799108,1400.472432454427,-1.0,0,medium
2022-10-10,1322.61865234375,1335.6627197265625,1291.337646484375,1291.337646484375,8794491050,0.0,0.0,ETH-USD,-31.281005859375,-2.3650812578473324,-0.023640179296771646,-0.023924091757363534,0.20180557669820787,-0.5839905398751968,-0.7581224439025457,-1.4424685267447903,1332.6617954799108,1384.3102294921875,-1.0,0,medium
2022-10-11,1291.109619140625,1296.27392578125,1272.7376708984375,1279.57568359375,9274845260,0.0,0.0,ETH-USD,-11.533935546875,-0.8933351108136037,-0.009108355915005362,-0.009150090604978236,0.20179889917489932,-0.5877797021020228,-0.7581224439025457,-1.3949230378153947,1320.8688092912946,1368.236083984375,-1.0,0,medium
2022-10-12,1279.7322998046875,1303.0751953125,1277.5274658203125,1294.9063720703125,8355638578,0.0,0.0,ETH-USD,15.174072265625,1.1857223786522277,0.011981072064065401,0.011909867196354756,0.20212724511122582,-0.5828408610066366,-0.7581224439025457,-1.3837892545419768,1312.592982700893,1354.27412109375,-1.0,0,medium
2022-10-13,1294.9173583984375,1297.564208984375,1209.2781982421875,1288.1239013671875,17499038202,0.0,0.0,ETH-USD,-6.79345703125,-0.5246247559498464,-0.005237807805579919,-0.0052515732089481165,0.18911762104190438,-0.585025860401025,-0.7581224439025457,-1.410642389581404,1303.5093296595983,1344.51865234375,-1.0,0,medium
2022-10-14,1288.0487060546875,1339.7447509765625,1285.3782958984375,1297.422119140625,13113767755,0.0,0.0,ETH-USD,9.3734130859375,0.7277219441994864,0.007218418789969316,0.007192490703478946,0.18504826449019754,-0.5820304032743924,-0.7581224439025457,-1.3464328147640614,1298.4957798549108,1333.2742228190104,-1.0,0,medium
2022-10-15,1297.305908203125,1300.7459716796875,1268.468505859375,1274.8717041015625,6798512624,0.0,0.0,ETH-USD,-22.4342041015625,-1.7292917545280981,-0.017380939253601735,-0.017533761159325558,0.15887096039211546,-0.5892951074449326,-0.7581224439025457,-1.4315787814834275,1292.6916678292412,1326.713496907552,-1.0,0,low
2022-10-16,1275.0054931640625,1312.634521484375,1275.0054931640625,1306.296630859375,7491625206,0.0,0.0,ETH-USD,31.2911376953125,2.4541963044927906,0.024649481713894028,0.024350585046003355,0.15970313387291682,-0.5755670888078139,-0.7581224439025457,-1.410305565907743,1290.3620082310267,1322.5084594726563,-1.0,0,low
2022-10-17,1306.3095703125,1335.6478271484375,1297.447265625,1331.713623046875,9401189650,0.0,0.0,ETH-USD,25.404052734375,1.9447191777288864,0.019457289858260562,0.019270416930953306,0.1586126347530559,-0.5574810675816835,-0.7581224439025457,-1.3487458071317904,1296.1300048828125,1317.9075236002604,-1.0,0,low
2022-10-18,1331.669921875,1339.0859375,1291.66064453125,1310.447021484375,10416747806,0.0,0.0,ETH-USD,-21.222900390625,-1.5937057706269298,-0.01596935046278447,-0.01609823451129519,0.13046605120661553,-0.5645478074998889,-0.7581224439025457,-1.3205143650376376,1300.5401960100446,1317.0781209309896,-1.0,0,low
2022-10-19,1310.5631103515625,1312.4423828125,1283.96533203125,1285.7442626953125,8350692785,0.0,0.0,ETH-USD,-24.81884765625,-1.8937544831085829,-0.01885063522910002,-0.01903057334023134,0.12739894463171872,-0.5727563579404202,-0.7581224439025457,-1.3446694083173694,1299.2313232421875,1314.0182169596353,-1.0,0,low
2022-10-20,1285.6602783203125,1307.8551025390625,1275.323974609375,1283.200927734375,9009111996,0.0,0.0,ETH-USD,-2.4593505859375,-0.19129085866684695,-0.001978103293734268,-0.001980062323923632,0.12166481330009683,-0.5736014899960054,-0.7581224439025457,-1.329424661088322,1298.528041294643,1312.6453084309896,-1.0,0,low
2022-10-21,1283.1881103515625,1305.081298828125,1260.666748046875,1299.9464111328125,10412565245,0.0,0.0,ETH-USD,16.75830078125,1.3059894060784767,0.013049775009127629,0.012965360297434125,0.1090742572891156,-0.568037085376226,-0.7581224439025457,-1.2892799299051456,1298.8886544363838,1314.223262532552,-1.0,0,low
2022-10-22,1299.90234375,1317.10107421875,1295.9468994140625,1314.2991943359375,7175324564,0.0,0.0,ETH-USD,14.3968505859375,1.1075332431823304,0.011041057600688076,0.01098055009473197,0.09148403904250431,-0.5530574772801824,-0.7581224439025457,-1.3310922103725473,1304.5211530412946,1313.7772298177083,-1.0,0,low
2022-10-23,1314.24951171875,1367.7607421875,1302.9088134765625,1363.447021484375,9909510925,0.0,0.0,ETH-USD,49.197509765625,3.743391899859674,0.03739470233280473,0.03671247624466532,0.09891501356108125,-0.5363441946832019,-0.7581224439025457,-1.1075484665820559,1312.6854945591517,1314.950146484375,-1.0,0,low
2022-10-24,1363.4918212890625,1368.425537109375,1327.85400390625,1344.99853515625,13092820173,0.0,0.0,ETH-USD,-18.4932861328125,-1.3563180830324828,-0.013530768733529763,-0.013623143801651505,0.09961405315232742,-0.542617814156902,-0.7581224439025457,-1.2009564262671304,1314.5833391462054,1315.850321451823,-1.0,0,low
2022-10-25,1344.7113037109375,1509.9854736328125,1336.9788818359375,1461.6654052734375,25367291294,0.0,0.0,ETH-USD,116.9541015625,8.697339067482158,0.0867412618435559,0.08318355022278977,0.1296541061341474,-0.5029439062121079,-0.7581224439025457,-1.0384831007248008,1336.1859654017858,1321.4319417317708,1.0,2,low
2022-10-26,1461.1331787109375,1584.63671875,1460.4287109375,1566.566650390625,32705548427,0.0,0.0,ETH-USD,105.4334716796875,7.2158700668685505,0.07176830260791678,0.06930990366099621,0.1438110579975879,-0.46727103406002934,-0.7581224439025457,-0.790110992020072,1376.3034493582588,1329.140157063802,1.0,0,low
2022-10-27,1566.8414306640625,1574.4034423828125,1510.8167724609375,1514.3748779296875,22813499245,0.0,0.0,ETH-USD,-52.466552734375,-3.3485553616065986,-0.03331602421634816,-0.03388364585290344,0.14875831294496467,-0.4850194451900355,-0.7581224439025457,-0.7963673994011419,1409.3282993861608,1335.2817301432292,1.0,0,low
2022-10-28,1514.3231201171875,1568.6339111328125,1493.87109375,1555.4779052734375,19974623205,0.0,0.0,ETH-USD,41.15478515625,2.7177016985031037,0.027141910462713303,0.026780101013655827,0.15044636864015087,-0.47104188908134503,-0.7581224439025457,-0.8154207887056132,1445.832798549107,1342.5506306966147,1.0,0,low
2022-10-29,1555.274658203125,1652.3822021484375,1549.983642578125,1619.698486328125,21618154775,0.0,0.0,ETH-USD,64.423828125,4.142279807955695,0.04128672020153079,0.04045717937677171,0.15445684101006182,-0.4492029435575162,-0.7581224439025457,-0.7475609783038735,1489.4612688337054,1352.0188354492188,1.0,0,low
2022-10-30,1619.6978759765625,1637.037841796875,1579.4852294921875,1590.7833251953125,13930073427,0.0,0.0,ETH-USD,-28.91455078125,-1.7851817434666069,-0.017852187537918507,-0.018013460099468862,0.1559432750500996,-0.45903587590446104,-0.7581224439025457,-0.7305734089625475,1521.9378836495537,1360.7789916992188,1.0,0,low
2022-10-31,1590.4813232421875,1630.452880859375,1555.9189453125,1572.7144775390625,19306919714,0.0,0.0,ETH-USD,-17.766845703125,-1.117073520040297,-0.011358459301194612,-0.011423459268426934,0.1558291491353299,-0.4279401412531302,-0.7581224439025457,-0.8798956623761127,1554.4687325613838,1369.481327311198,1.0,0,low
2022-11-01,1572.6453857421875,1606.605712890625,1568.0985107421875,1579.70458984375,14507311208,0.0,0.0,ETH-USD,7.0592041015625,0.44887449933482687,0.004444616238050703,0.004434768101308678,0.1519467999695477,-0.41383433480057363,-0.7581224439025457,-0.7330171621613162,1571.3314732142858,1379.6016967773437,1.0,0,low
2022-11-02,1579.4979248046875,1613.41064453125,1507.2447509765625,1519.7117919921875,23254218281,0.0,0.0,ETH-USD,-59.7861328125,-3.785135255552351,-0.03797722576567086,-0.038717154756392515,0.15532798171317058,-0.4234984191155734,-0.7581224439025457,-0.7717349387166567,1564.6379220145088,1386.1441162109375,1.0,0,low
2022-11-03,1519.724853515625,1556.7596435546875,1517.1016845703125,1531.541748046875,14248351007,0.0,0.0,ETH-USD,11.81689453125,0.7775680251536075,0.007784341818641627,0.007754200150845921,0.15333445781036606,-0.3916321324623848,-0.7581224439025457,-0.7077527706296045,1567.09033203125,1391.7912882486978,1.0,0,low
2022-11-04,1531.3975830078125,1661.334716796875,1529.2684326171875,1645.0933837890625,20806964347,0.0,0.0,ETH-USD,113.69580078125,7.4243163266550605,0.074142044046136,0.07152224436768091,0.1679470621543239,-0.29802190244192606,-0.7581224439025457,-0.44742417690483427,1579.892543247768,1401.5331624348958,1.0,0,low
2022-11-05,1645.156494140625,1660.4864501953125,1625.9642333984375,1627.968017578125,11006973190,0.0,0.0,ETH-USD,-17.1884765625,-1.0447927977501428,-0.010409966011469485,-0.010464528701810014,0.1686795785276525,-0.30532947057830173,-0.7581224439025457,-0.23981639679544986,1581.0739048549108,1410.7417805989583,1.0,0,low
2022-11-06,1627.901123046875,1634.1324462890625,1572.2347412109375,1572.2347412109375,11632744705,0.0,0.0,ETH-USD,-55.6663818359375,-3.419518608829819,-0.034234871794410315,-0.03483461283610738,0.17239227718648523,-0.26726487017874423,-0.7581224439025457,-0.41068872391309613,1578.424107142857,1418.732373046875,1.0,0,medium
2022-11-07,1572.0169677734375,1604.475341796875,1550.41552734375,1568.59130859375,15279963349,0.0,0.0,ETH-USD,-3.4256591796875,-0.21791489849753415,-0.002317359184151657,-0.0023200484163604517,0.1715299016679373,-0.2689628806613861,-0.7581224439025457,-0.1647660153282836,1577.8350830078125,1427.1687337239584,1.0,0,medium
2022-11-08,1568.32958984375,1574.7998046875,1259.443115234375,1332.8355712890625,42048003440,0.0,0.0,ETH-USD,-235.4940185546875,-15.015594941248883,-0.1502977455077471,-0.16286927969588255,0.23231140837253395,-0.3788361115804577,-0.7581224439025457,-0.3717960947925528,1542.568080357143,1427.5097778320312,1.0,0,medium
2022-11-09,1333.1224365234375,1335.7435302734375,1083.28564453125,1100.1697998046875,38864492427,0.0,0.0,ETH-USD,-232.95263671875,-17.474211695532773,-0.17456449729905577,-0.19184414986642734,0.2906701226589592,-0.48726927350274185,-0.7581224439025457,-0.7833191326618827,1482.633510044643,1421.1375162760417,1.0,0,high
2022-11-10,1100.107177734375,1341.7911376953125,1093.12255859375,1299.464599609375,28581002122,0.0,0.0,ETH-USD,199.357421875,18.121636319614634,0.18114912792558768,0.16648780183080164,0.34442332838974155,-0.39438854953711056,-0.7581224439025457,-0.4308052594934943,1449.4796316964287,1421.8004801432292,1.0,0,high
2022-11-11,1298.8824462890625,1302.2952880859375,1211.32958984375,1287.2210693359375,20920539099,0.0,0.0,ETH-USD,-11.661376953125,-0.8978007968651687,-0.009421980619647496,-0.009466648272293352,0.3444766510224635,-0.38422530773216035,-0.7581224439025457,-0.5393418561503452,1398.355015345982,1421.5443033854167,-1.0,-2,high
2022-11-12,1287.4383544921875,1288.15087890625,1242.1522216796875,1255.268310546875,10964962767,0.0,0.0,ETH-USD,-32.1700439453125,-2.498763830754563,-0.02482305452438449,-0.025136341911160882,0.34544318696529913,-0.399510716493061,-0.7581224439025457,-0.4744812575305155,1345.1122000558037,1420.4491170247395,-1.0,0,high
2022-11-13,1255.4412841796875,1271.7125244140625,1208.52099609375,1221.8192138671875,10717455214,0.0,0.0,ETH-USD,-33.6220703125,-2.678107748740225,-0.026646969734394843,-0.027008436018424144,0.34648107003312684,-0.40199830920111246,-0.7581224439025457,-0.597484011923047,1295.0528390066963,1417.9290201822917,-1.0,0,high
2022-11-14,1221.8955078125,1284.2176513671875,1178.4290771484375,1241.604248046875,15028035663,0.0,0.0,ETH-USD,19.708740234375,1.6129644563190677,0.016193094653558227,0.016063384891228275,0.3463683630248794,-0.39231481121901823,-0.7581224439025457,-0.39735824932418684,1248.3404017857142,1416.8201049804688,-1.0,0,high
2022-11-15,1241.677734375,1283.19873046875,1238.688232421875,1251.7362060546875,11798011594,0.0,0.0,ETH-USD,10.0584716796875,0.8100710354406447,0.008160376403149927,0.008127260568099008,0.34559974878596056,-0.3873558713439461,-0.7581224439025457,-0.4910864574292335,1236.7547781808037,1415.0014241536458,-1.0,0,high
2022-11-16,1251.808837890625,1264.486328125,1192.98779296875,1215.6025390625,11939561598,0.0,0.0,ETH-USD,-36.206298828125,-2.892318517988325,-0.028866838569826303,-0.02929168164834802,0.34624132784146544,-0.40504097050661236,-0.7581224439025457,-0.49233801818205686,1253.2451695033483,1411.1310546875,-1.0,0,high
2022-11-17,1215.8486328125,1224.9656982421875,1189.1527099609375,1200.80859375,9723646871,0.0,0.0,ETH-USD,-15.0400390625,-1.2369992988115137,-0.012170051342529575,-0.012244712791506736,0.34609302010494436,-0.41228165244224846,-0.7581224439025457,-0.5312709619584501,1239.1514543805804,1407.4764404296875,-1.0,0,high
2022-11-18,1200.8021240234375,1226.7374267578125,1200.8021240234375,1212.30029296875,7979913378,0.0,0.0,ETH-USD,11.4981689453125,0.957540690116907,0.009569967502366605,0.009524465435230129,0.34573859429069465,-0.39276937289599834,-0.7581224439025457,-0.5839443871201472,1228.448486328125,1405.0283081054688,-1.0,0,high
2022-11-19,1212.2154541015625,1227.8372802734375,1200.4755859375,1218.4267578125,5978745776,0.0,0.0,ETH-USD,6.2113037109375,0.5123927178061781,0.005053586870582327,0.005040860358800193,0.34576840961267635,-0.3897006801714501,-0.7581224439025457,-0.5023769283208672,1223.1854073660713,1402.8691691080728,-1.0,0,high
2022-11-20,1218.436279296875,1224.0777587890625,1137.9332275390625,1142.4666748046875,9651002684,0.0,0.0,ETH-USD,-75.9696044921875,-6.235008410618518,-0.062342756772829966,-0.06437080909304099,0.35105747535370346,-0.42774842222614495,-0.7581224439025457,-0.6358398951830704,1211.849330357143,1397.6198445638022,-1.0,0,high
2022-11-21,1142.395751953125,1142.395751953125,1084.8572998046875,1108.35302734375,14080099208,0.0,0.0,ETH-USD,-34.042724609375,-2.9799414564675173,-0.0298596433605115,-0.030314520385908678,0.3518342761036508,-0.4448356502509623,-0.7581224439025457,-0.6613919635979634,1192.813441685268,1390.754972330729,-1.0,0,high
2022-11-22,1107.89599609375,1136.442626953125,1081.13818359375,1135.1734619140625,12040670755,0.0,0.0,ETH-USD,27.2774658203125,2.4620962542051,0.024198458350936924,0.023910314822505673,0.35048706366558663,-0.4314015288556353,-0.7581224439025457,-0.46471803440986864,1176.16162109375,1383.1458536783855,-1.0,0,high
2022-11-23,1135.4215087890625,1184.997314453125,1130.0228271484375,1183.1995849609375,11242676044,0.0,0.0,ETH-USD,47.778076171875,4.207959405563028,0.04230729897957275,0.04143681250133044,0.35336537059339834,-0.4073456633376026,-0.7581224439025457,-0.2867950985003303,1171.5326276506696,1377.7525553385417,-1.0,0,high
2022-11-24,1183.3450927734375,1211.62744140625,1180.3797607421875,1203.983154296875,9706372376,0.0,0.0,ETH-USD,20.6380615234375,1.7440442056566547,0.01756556510001106,0.017413073703338357,0.34193628860973746,-0.3969353550051553,-0.7581224439025457,-0.290071557101099,1171.9861363002233,1369.1631469726562,-1.0,0,high
2022-11-25,1203.7994384765625,1203.7994384765625,1174.8233642578125,1198.9259033203125,5483308196,0.0,0.0,ETH-USD,-4.87353515625,-0.40484610645919367,-0.004200433335394882,-0.004209279937229201,0.3327167524969905,-0.39946848784338984,-0.7581224439025457,-0.3627132531592436,1170.0755092075892,1356.9084554036458,-1.0,0,high
2022-11-26,1198.79052734375,1227.0380859375,1198.097900390625,1205.89794921875,5074160558,0.0,0.0,ETH-USD,7.107421875,0.5928827191142766,0.005815243360018485,0.005798400099244531,0.33182164379337986,-0.39137147067400013,-0.7581224439025457,-0.5676025039447029,1168.285679408482,1346.6258911132813,-1.0,0,high
2022-11-27,1205.9052734375,1220.3494873046875,1195.0390625,1195.126953125,4486976868,0.0,0.0,ETH-USD,-10.7783203125,-0.8937949397779643,-0.008931930020055212,-0.008972058837567288,0.3300786893803565,-0.39680769810614913,-0.7581224439025457,-0.529927655468287,1175.8085763113838,1334.6141927083333,-1.0,0,high
2022-11-28,1194.9603271484375,1198.7376708984375,1156.0625,1170.086181640625,7275411870,0.0,0.0,ETH-USD,-24.8741455078125,-2.081587559243098,-0.02095239457105269,-0.021175011046580646,0.3265175723816789,-0.4094460212176506,-0.7581224439025457,-0.4473437590907823,1184.6275983537946,1319.6271158854167,-1.0,0,high
2022-11-29,1169.8743896484375,1222.1641845703125,1163.4775390625,1216.9012451171875,7639405818,0.0,0.0,ETH-USD,47.02685546875,4.0198209213625224,0.040009927654150346,0.039230258929018644,0.33000815570294145,-0.38581799925069815,-0.7581224439025457,-0.37480582779138927,1196.3029959542412,1307.1643798828125,-1.0,0,high
2022-11-30,1216.9287109375,1302.0386962890625,1215.4979248046875,1295.6885986328125,9836925304,0.0,0.0,ETH-USD,78.7598876953125,6.4720214904484665,0.06474424595402373,0.06273462567793704,0.33767795600394923,-0.34605324873365095,-0.7581224439025457,-0.17087732033404526,1212.3728550502233,1297.9301839192708,-1.0,0,high
2022-12-01,1295.76953125,1295.9998779296875,1267.70849609375,1276.27392578125,6857935276,0.0,0.0,ETH-USD,-19.49560546875,-1.5045581022377508,-0.014984057799110495,-0.015097452965501133,0.3377007662410885,-0.35585202465216637,-0.7581224439025457,-0.23342780541926553,1222.7001081194196,1287.815828450521,-1.0,0,high
2022-12-02,1276.32861328125,1294.3033447265625,1269.2431640625,1294.3033447265625,6213645709,0.0,0.0,ETH-USD,17.9747314453125,1.4083153239902813,0.014126606037395906,0.01402775539992225,0.3364881968396998,-0.34675239997464125,-0.7581224439025457,-0.20803088822360674,1236.3254568917412,1280.3022135416666,-1.0,0,high
2022-12-03,1294.45654296875,1299.84033203125,1241.431884765625,1243.3348388671875,5672609405,0.0,0.0,ETH-USD,-51.1217041015625,-3.9492792847505154,-0.03937910387625765,-0.04017543678819541,0.338157009762545,-0.37247670507295594,-0.7581224439025457,-0.3526853103691471,1241.673583984375,1270.6953165690104,-1.0,0,high
2022-12-04,1243.21923828125,1281.4923095703125,1242.9117431640625,1280.256591796875,5174128454,0.0,0.0,ETH-USD,37.037353515625,2.9791490008495303,0.029695743878074943,0.02926336431092535,0.3302176706842747,-0.3538419340292768,-0.7581224439025457,-0.23977923212353075,1253.8349609375,1258.534090169271,-1.0,0,high
2022-12-05,1279.9989013671875,1302.237548828125,1252.472412109375,1259.6767578125,6120359523,0.0,0.0,ETH-USD,-20.3221435546875,-1.5876688279170468,-0.016074772913678648,-0.01620537355058696,0.33033514471537345,-0.3642287782060979,-0.7581224439025457,-0.24973715762620893,1266.6336146763392,1246.25771484375,1.0,2,high
2022-12-06,1259.854248046875,1271.9232177734375,1247.6298828125,1271.65380859375,5089212680,0.0,0.0,ETH-USD,11.799560546875,0.9365813994093052,0.009508035062938625,0.009463118187259801,0.329460496673945,-0.35818384313727425,-0.7581224439025457,-0.22551222404750076,1274.4554094587054,1236.238350423177,1.0,0,high
2022-12-07,1271.5531005859375,1272.694091796875,1224.447998046875,1232.4375,5752205180,0.0,0.0,ETH-USD,-39.1156005859375,-3.0762066144082265,-0.030838824473082838,-0.0313243491098491,0.3304302847839356,-0.37797669894275243,-0.7581224439025457,-0.14499316769957468,1265.4195382254463,1225.033223470052,1.0,0,high
2022-12-08,1232.4517822265625,1286.229736328125,1226.3585205078125,1281.1163330078125,6227269815,0.0,0.0,ETH-USD,48.66455078125,3.9485967307647543,0.0394980134958669,0.0387379172952175,0.29770043292238557,-0.3534080142028496,-0.7581224439025457,0.10873639997413338,1266.1113106863838,1223.3092488606771,1.0,0,high
2022-12-09,1281.0772705078125,1290.055419921875,1260.8187255859375,1264.2847900390625,5706183865,0.0,0.0,ETH-USD,-16.79248046875,-1.3108093364339801,-0.013138184671514397,-0.01322525408327693,0.23736597883119073,-0.3619030591193738,-0.7581224439025457,0.19800751239388753,1261.8229457310267,1228.7797485351562,1.0,0,high
2022-12-10,1264.37548828125,1279.5279541015625,1262.119873046875,1266.3841552734375,3282499999,0.0,0.0,ETH-USD,2.0086669921875,0.1588663344714168,0.0016605160885547754,0.0016591389560043366,0.15274165872253476,-0.3608434888829839,-0.7581224439025457,0.5715107245967349,1265.1157052176338,1227.6770670572917,1.0,0,low
2022-12-11,1266.4178466796875,1281.783203125,1260.6636962890625,1263.8685302734375,3362005848,0.0,0.0,ETH-USD,-2.54931640625,-0.20130136454834668,-0.0019864627881867047,-0.001988438422173628,0.1524723026461005,-0.3621131495081451,-0.7581224439025457,0.5543513045617937,1262.7745535714287,1226.8986490885416,1.0,0,low
2022-12-12,1263.573486328125,1275.6103515625,1243.477783203125,1274.6190185546875,5151109364,0.0,0.0,ETH-USD,11.0455322265625,0.8741503637164949,0.00850601785212901,0.008470045525837319,0.15054304429857693,-0.35668727257022304,-0.7581224439025457,0.5342463291791435,1264.9091622488838,1227.5436726888022,1.0,0,low
2022-12-13,1274.6624755859375,1341.4393310546875,1258.472412109375,1320.5491943359375,8812883119,0.0,0.0,ETH-USD,45.88671875,3.599911319967803,0.03603443469196854,0.03540038140457801,0.1517333311016702,-0.3335058621071425,-0.7581224439025457,0.9250199497966825,1271.8942173549108,1230.8346720377604,1.0,0,low
2022-12-14,1320.6885986328125,1346.1744384765625,1305.8333740234375,1309.3287353515625,7830915428,0.0,0.0,ETH-USD,-11.35986328125,-0.8601469940006921,-0.008496812562910572,-0.008533116264882437,0.1515150884645196,-0.3391689378710968,-0.7581224439025457,0.8669763283799838,1282.8786795479912,1233.0921549479167,1.0,0,low
2022-12-15,1309.1907958984375,1311.067138671875,1262.6893310546875,1266.3538818359375,6032859783,0.0,0.0,ETH-USD,-42.8369140625,-3.272014606022569,-0.03282205022719986,-0.03337277794308664,0.15532545192004674,-0.36085876818398543,-0.7431346947607727,0.992354343601034,1280.7697579520088,1233.5794108072917,1.0,0,low
2022-12-16,1266.4605712890625,1278.156982421875,1162.1756591796875,1168.2593994140625,9297811507,0.0,0.0,ETH-USD,-98.201171875,-7.753985722196331,-0.07746214058242495,-0.0806268638905218,0.17166172272495925,-0.4103680161349419,-0.7431346947607727,0.5225870823661277,1267.0518450055804,1232.0013061523437,1.0,0,medium
2022-12-17,1168.0667724609375,1189.0450439453125,1165.4078369140625,1188.1495361328125,5077258586,0.0,0.0,ETH-USD,20.082763671875,1.7193164077053316,0.017025445486444024,0.016882136897420408,0.17215118980732413,-0.4003292689365835,-0.7431346947607727,0.5612655440376239,1255.8754708426338,1231.5793375651042,1.0,0,medium
2022-12-18,1188.1285400390625,1194.2144775390625,1176.185791015625,1184.7152099609375,3350092519,0.0,0.0,ETH-USD,-3.413330078125,-0.28728626264737134,-0.0028904831146532306,-0.002894668628354817,0.17189498819060403,-0.40206260705907404,-0.7431346947607727,0.5603705171462453,1244.5678536551338,1230.6598347981771,1.0,0,medium
